-1.73	0.04	-0.750404	0.0348961
-1.73	0.05	-0.726581	0.0348377
-1.73	0.06	-0.702757	0.0347662
-1.73	0.07	-0.678934	0.0346818
-1.73	0.08	-0.65511	0.0345844
-1.73	0.09	-0.631287	0.0344741
-1.73	0.1	-0.607464	0.0343507
-1.73	0.11	-0.58364	0.0342143
-1.73	0.12	-0.559817	0.034065
-1.73	0.13	-0.535993	0.0339027
-1.73	0.14	-0.51217	0.0337273
-1.73	0.15	-0.488346	0.033539
-1.73	0.16	-0.464523	0.0333378
-1.73	0.17	-0.4407	0.0331235
-1.73	0.18	-0.416876	0.0328962
-1.73	0.19	-0.393053	0.032656
-1.73	0.2	-0.369229	0.0324027
-1.73	0.21	-0.345406	0.0321365
-1.73	0.22	-0.321583	0.0318573
-1.73	0.23	-0.297759	0.0315651
-1.73	0.24	-0.273936	0.03126
-1.73	0.25	-0.250112	0.0309418
-1.73	0.26	-0.226289	0.0306106
-1.73	0.27	-0.202466	0.0302665
-1.73	0.28	-0.178642	0.0299094
-1.73	0.29	-0.154819	0.0295393
-1.73	0.3	-0.130995	0.0291562
-1.73	0.31	-0.107172	0.0287601
-1.73	0.32	-0.0833486	0.028351
-1.73	0.33	-0.0595252	0.027929
-1.73	0.34	-0.0357017	0.0274939
-1.73	0.35	-0.0118783	0.0270459
-1.73	0.36	0.0119451	0.0265849
-1.73	0.37	0.0357685	0.0261109
-1.73	0.38	0.0595919	0.0256239
-1.73	0.39	0.0834153	0.0251239
-1.73	0.4	0.107239	0.024611
-1.73	0.41	0.131062	0.024085
-1.73	0.42	0.154886	0.0235461
-1.73	0.43	0.178709	0.0229942
-1.73	0.44	0.202532	0.0224293
-1.73	0.45	0.226356	0.0218514
-1.73	0.46	0.250179	0.0212605
-1.73	0.47	0.274003	0.0206567
-1.73	0.48	0.297826	0.0200398
-1.73	0.49	0.321649	0.01941
-1.73	0.5	0.345473	0.0187672
-1.73	0.51	0.369296	0.0181114
-1.73	0.52	0.39312	0.0174426
-1.73	0.53	0.416943	0.0167608
-1.73	0.54	0.440766	0.016066
-1.73	0.55	0.46459	0.0153583
-1.73	0.56	0.488413	0.0146375
-1.73	0.57	0.512237	0.0139038
-1.73	0.58	0.53606	0.0131571
-1.73	0.59	0.559883	0.0123974
-1.73	0.6	0.583707	0.0116247
-1.73	0.61	0.60753	0.010839
-1.73	0.62	0.631354	0.0100404
-1.73	0.63	0.655177	0.00922874
-1.73	0.64	0.679	0.00840411
-1.73	0.65	0.702824	0.0075665
-1.73	0.66	0.726647	0.00671589
-1.73	0.67	0.750471	0.00585231
-1.73	0.68	0.774294	0.00497573
-1.73	0.69	0.798117	0.00408617
-1.73	0.7	0.821941	0.00318363
-1.73	0.71	0.845764	0.0022681
-1.73	0.72	0.869588	0.00133958
-1.73	0.73	0.893411	0.000398072
-1.73	0.74	0.917235	-0.000556419
-1.73	0.75	0.941058	-0.0015239
-1.73	0.76	0.964881	-0.00250436
-1.73	0.77	0.988705	-0.00349781
-1.73	0.78	1.01253	-0.00450425
-1.73	0.79	1.03635	-0.00552367
-1.73	0.8	1.06017	-0.00655608
-1.73	0.81	1.084	-0.00760147
-1.73	0.82	1.10782	-0.00865985
-1.73	0.83	1.13165	-0.00973122
-1.73	0.84	1.15547	-0.0108156
-1.73	0.85	1.17929	-0.0119129
-1.73	0.86	1.20312	-0.0130232
-1.73	0.87	1.22694	-0.0141466
-1.73	0.88	1.25076	-0.0152829
-1.73	0.89	1.27459	-0.0164321
-1.73	0.9	1.29841	-0.0175944
-1.73	0.91	1.32223	-0.0187697
-1.73	0.92	1.34606	-0.0199579
-1.73	0.93	1.36988	-0.0911591
-1.73	0.94	1.3937	-0.0923734
-1.73	0.95	1.41753	-0.0936006
-1.73	0.96	1.44135	-0.0948408
-1.73	0.97	0	-0
-1.73	0.98	0	-0
-1.73	0.99	0	-0
-1.72	0	-0	0
-1.72	0.01	-0	0
-1.72	0.02	-0.798123	0.0349735
-1.72	0.03	-0.774286	0.0349403
-1.72	0.04	-0.75045	0.0348939
-1.72	0.05	-0.726613	0.0348343
-1.72	0.06	-0.702776	0.0347614
-1.72	0.07	-0.67894	0.0346752
-1.72	0.08	-0.655103	0.0345758
-1.72	0.09	-0.631267	0.0344631
-1.72	0.1	-0.60743	0.0343371
-1.72	0.11	-0.583594	0.0341979
-1.72	0.12	-0.559757	0.0340455
-1.72	0.13	-0.535921	0.0338797
-1.72	0.14	-0.512084	0.0337008
-1.72	0.15	-0.488248	0.0335085
-1.72	0.16	-0.464411	0.033303
-1.72	0.17	-0.440575	0.0330843
-1.72	0.18	-0.416738	0.0328523
-1.72	0.19	-0.392902	0.032607
-1.72	0.2	-0.369065	0.0323485
-1.72	0.21	-0.345229	0.0320767
-1.72	0.22	-0.321392	0.0317917
-1.72	0.23	-0.297555	0.0314934
-1.72	0.24	-0.273719	0.0311818
-1.72	0.25	-0.249882	0.030857
-1.72	0.26	-0.226046	0.0305189
-1.72	0.27	-0.202209	0.0301676
-1.72	0.28	-0.178373	0.029803
-1.72	0.29	-0.154536	0.0294252
-1.72	0.3	-0.1307	0.0290341
-1.72	0.31	-0.106863	0.0286297
-1.72	0.32	-0.0830267	0.0282121
-1.72	0.33	-0.0591902	0.0277813
-1.72	0.34	-0.0353537	0.0273371
-1.72	0.35	-0.0115171	0.0268797
-1.72	0.36	0.0123194	0.0264091
-1.72	0.37	0.0361559	0.0259252
-1.72	0.38	0.0599925	0.025428
-1.72	0.39	0.083829	0.0249176
-1.72	0.4	0.107666	0.0243939
-1.72	0.41	0.131502	0.023857
-1.72	0.42	0.155339	0.0233068
-1.72	0.43	0.179175	0.0227434
-1.72	0.44	0.203012	0.0221667
-1.72	0.45	0.226848	0.0215767
-1.72	0.46	0.250685	0.0209735
-1.72	0.47	0.274521	0.020357
-1.72	0.48	0.298358	0.0197273
-1.72	0.49	0.322194	0.0190843
-1.72	0.5	0.346031	0.018428
-1.72	0.51	0.369867	0.0177585
-1.72	0.52	0.393704	0.0170758
-1.72	0.53	0.41754	0.0163797
-1.72	0.54	0.441377	0.0156705
-1.72	0.55	0.465213	0.0149479
-1.72	0.56	0.48905	0.0142121
-1.72	0.57	0.512886	0.0134631
-1.72	0.58	0.536723	0.0127008
-1.72	0.59	0.56056	0.0119252
-1.72	0.6	0.584396	0.0111364
-1.72	0.61	0.608233	0.0103343
-1.72	0.62	0.632069	0.00951895
-1.72	0.63	0.655906	0.00869035
-1.72	0.64	0.679742	0.00784849
-1.72	0.65	0.703579	0.00699338
-1.72	0.66	0.727415	0.00612501
-1.72	0.67	0.751252	0.00524338
-1.72	0.68	0.775088	0.00434849
-1.72	0.69	0.798925	0.00344035
-1.72	0.7	0.822761	0.00251895
-1.72	0.71	0.846598	0.00158429
-1.72	0.72	0.870434	0.000636372
-1.72	0.73	0.894271	-0.000324802
-1.72	0.74	0.918107	-0.00129923
-1.72	0.75	0.941944	-0.00228692
-1.72	0.76	0.965781	-0.00328787
-1.72	0.77	0.989617	-0.00430207
-1.72	0.78	1.01345	-0.00532954
-1.72	0.79	1.03729	-0.00637026
-1.72	0.8	1.06113	-0.00742423
-1.72	0.81	1.08496	-0.00849147
-1.72	0.82	1.1088	-0.00957196
-1.72	0.83	1.13264	-0.0106657
-1.72	0.84	1.15647	-0.0117727
-1.72	0.85	1.18031	-0.012893
-1.72	0.86	1.20415	-0.0140265
-1.72	0.87	1.22798	-0.0151733
-1.72	0.88	1.25182	-0.0163333
-1.72	0.89	1.27566	-0.0175066
-1.72	0.9	1.29949	-0.0186932
-1.72	0.91	1.32333	-0.019893
-1.72	0.92	1.34716	-0.091106
-1.72	0.93	1.371	-0.0923324
-1.72	0.94	1.39484	-0.093572
-1.72	0.95	1.41867	-0.0948248
-1.72	0.96	1.44251	-0.0960909
-1.72	0.97	0	-0
-1.72	0.98	0	-0
-1.72	0.99	0	-0
-1.71	0	-0	0
-1.71	0.01	-0	0
-1.71	0.02	-0.798196	0.0349729
-1.71	0.03	-0.774346	0.0349391
-1.71	0.04	-0.750496	0.0348917
-1.71	0.05	-0.726646	0.0348308
-1.71	0.06	-0.702796	0.0347564
-1.71	0.07	-0.678946	0.0346684
-1.71	0.08	-0.655096	0.0345669
-1.71	0.09	-0.631246	0.0344518
-1.71	0.1	-0.607396	0.0343233
-1.71	0.11	-0.583546	0.0341811
-1.71	0.12	-0.559696	0.0340255
-1.71	0.13	-0.535847	0.0338563
-1.71	0.14	-0.511997	0.0336736
-1.71	0.15	-0.488147	0.0334773
-1.71	0.16	-0.464297	0.0332676
-1.71	0.17	-0.440447	0.0330442
-1.71	0.18	-0.416597	0.0328074
-1.71	0.19	-0.392747	0.032557
-1.71	0.2	-0.368897	0.0322931
-1.71	0.21	-0.345047	0.0320156
-1.71	0.22	-0.321197	0.0317246
-1.71	0.23	-0.297347	0.0314201
-1.71	0.24	-0.273497	0.031102
-1.71	0.25	-0.249647	0.0307704
-1.71	0.26	-0.225798	0.0304253
-1.71	0.27	-0.201948	0.0300666
-1.71	0.28	-0.178098	0.0296944
-1.71	0.29	-0.154248	0.0293086
-1.71	0.3	-0.130398	0.0289094
-1.71	0.31	-0.106548	0.0284966
-1.71	0.32	-0.082698	0.0280702
-1.71	0.33	-0.0588481	0.0276303
-1.71	0.34	-0.0349982	0.0271769
-1.71	0.35	-0.0111482	0.02671
-1.71	0.36	0.0127017	0.0262295
-1.71	0.37	0.0365516	0.0257355
-1.71	0.38	0.0604015	0.0252279
-1.71	0.39	0.0842515	0.0247068
-1.71	0.4	0.108101	0.0241722
-1.71	0.41	0.131951	0.0236241
-1.71	0.42	0.155801	0.0230624
-1.71	0.43	0.179651	0.0224871
-1.71	0.44	0.203501	0.0218984
-1.71	0.45	0.227351	0.0212961
-1.71	0.46	0.251201	0.0206803
-1.71	0.47	0.275051	0.0200509
-1.71	0.48	0.298901	0.019408
-1.71	0.49	0.322751	0.0187516
-1.71	0.5	0.346601	0.0180816
-1.71	0.51	0.370451	0.0173981
-1.71	0.52	0.3943	0.016701
-1.71	0.53	0.41815	0.0159905
-1.71	0.54	0.442	0.0152664
-1.71	0.55	0.46585	0.0145287
-1.71	0.56	0.4897	0.0137775
-1.71	0.57	0.51355	0.0130128
-1.71	0.58	0.5374	0.0122346
-1.71	0.59	0.56125	0.0114428
-1.71	0.6	0.5851	0.0106375
-1.71	0.61	0.60895	0.00981863
-1.71	0.62	0.6328	0.00898624
-1.71	0.63	0.65665	0.00814032
-1.71	0.64	0.6805	0.00728086
-1.71	0.65	0.704349	0.00640787
-1.71	0.66	0.728199	0.00552135
-1.71	0.67	0.752049	0.00462129
-1.71	0.68	0.775899	0.00370769
-1.71	0.69	0.799749	0.00278056
-1.71	0.7	0.823599	0.0018399
-1.71	0.71	0.847449	0.000885701
-1.71	0.72	0.871299	-8.20328e-05
-1.71	0.73	0.895149	-0.0010633
-1.71	0.74	0.918999	-0.0020581
-1.71	0.75	0.942849	-0.00306644
-1.71	0.76	0.966699	-0.00408831
-1.71	0.77	0.990549	-0.00512372
-1.71	0.78	1.0144	-0.00617266
-1.71	0.79	1.03825	-0.00723514
-1.71	0.8	1.0621	-0.00831115
-1.71	0.81	1.08595	-0.0094007
-1.71	0.82	1.1098	-0.0105038
-1.71	0.83	1.13365	-0.0116204
-1.71	0.84	1.1575	-0.0127505
-1.71	0.85	1.18135	-0.0138942
-1.71	0.86	1.2052	-0.0150514
-1.71	0.87	1.22905	-0.0162222
-1.71	0.88	1.2529	-0.0174065
-1.71	0.89	1.27675	-0.0186043
-1.71	0.9	1.3006	-0.0198157
-1.71	0.91	1.32445	-0.0210406
-1.71	0.92	1.3483	-0.092279
-1.71	0.93	1.37215	-0.093531
-1.71	0.94	1.396	-0.0947965
-1.71	0.95	1.41985	-0.0960755
-1.71	0.96	1.4437	-0.0973681
-1.71	0.97	0	-0
-1.71	0.98	0	-0
-1.71	0.99	0	-0
-1.7	0	-0	0
-1.7	0.01	-0	0
-1.7	0.02	-0.79827	0.0349724
-1.7	0.03	-0.774407	0.0349378
-1.7	0.04	-0.750543	0.0348895
-1.7	0.05	-0.726679	0.0348273
-1.7	0.06	-0.702816	0.0347513
-1.7	0.07	-0.678952	0.0346615
-1.7	0.08	-0.655089	0.0345578
-1.7	0.09	-0.631225	0.0344404
-1.7	0.1	-0.607361	0.0343091
-1.7	0.11	-0.583498	0.034164
-1.7	0.12	-0.559634	0.0340051
-1.7	0.13	-0.535771	0.0338324
-1.7	0.14	-0.511907	0.0336458
-1.7	0.15	-0.488043	0.0334455
-1.7	0.16	-0.46418	0.0332313
-1.7	0.17	-0.440316	0.0330033
-1.7	0.18	-0.416453	0.0327615
-1.7	0.19	-0.392589	0.0325059
-1.7	0.2	-0.368725	0.0322364
-1.7	0.21	-0.344862	0.0319532
-1.7	0.22	-0.320998	0.0316561
-1.7	0.23	-0.297135	0.0313452
-1.7	0.24	-0.273271	0.0310204
-1.7	0.25	-0.249407	0.0306819
-1.7	0.26	-0.225544	0.0303296
-1.7	0.27	-0.20168	0.0299634
-1.7	0.28	-0.177817	0.0295834
-1.7	0.29	-0.153953	0.0291896
-1.7	0.3	-0.13009	0.0287819
-1.7	0.31	-0.106226	0.0283605
-1.7	0.32	-0.0823623	0.0279252
-1.7	0.33	-0.0584987	0.0274762
-1.7	0.34	-0.0346351	0.0270133
-1.7	0.35	-0.0107715	0.0265365
-1.7	0.36	0.0130921	0.026046
-1.7	0.37	0.0369557	0.0255416
-1.7	0.38	0.0608193	0.0250235
-1.7	0.39	0.0846829	0.0244915
-1.7	0.4	0.108546	0.0239457
-1.7	0.41	0.13241	0.0233861
-1.7	0.42	0.156274	0.0228126
-1.7	0.43	0.180137	0.0222254
-1.7	0.44	0.204001	0.0216243
-1.7	0.45	0.227864	0.0210094
-1.7	0.46	0.251728	0.0203807
-1.7	0.47	0.275592	0.0197381
-1.7	0.48	0.299455	0.0190818
-1.7	0.49	0.323319	0.0184116
-1.7	0.5	0.347182	0.0177276
-1.7	0.51	0.371046	0.0170298
-1.7	0.52	0.39491	0.0163182
-1.7	0.53	0.418773	0.0155928
-1.7	0.54	0.442637	0.0148535
-1.7	0.55	0.4665	0.0141004
-1.7	0.56	0.490364	0.0133335
-1.7	0.57	0.514228	0.0125528
-1.7	0.58	0.538091	0.0117583
-1.7	0.59	0.561955	0.01095
-1.7	0.6	0.585818	0.0101278
-1.7	0.61	0.609682	0.0092918
-1.7	0.62	0.633546	0.008442
-1.7	0.63	0.657409	0.00757838
-1.7	0.64	0.681273	0.00670095
-1.7	0.65	0.705136	0.00580969
-1.7	0.66	0.729	0.00490462
-1.7	0.67	0.752864	0.00398573
-1.7	0.68	0.776727	0.00305302
-1.7	0.69	0.800591	0.0021065
-1.7	0.7	0.824454	0.00114615
-1.7	0.71	0.848318	0.000171991
-1.7	0.72	0.872182	-0.000815988
-1.7	0.73	0.896045	-0.00181779
-1.7	0.74	0.919909	-0.0028334
-1.7	0.75	0.943772	-0.00386283
-1.7	0.76	0.967636	-0.00490609
-1.7	0.77	0.9915	-0.00596315
-1.7	0.78	1.01536	-0.00703404
-1.7	0.79	1.03923	-0.00811875
-1.7	0.8	1.06309	-0.00921727
-1.7	0.81	1.08695	-0.0103296
-1.7	0.82	1.11082	-0.0114558
-1.7	0.83	1.13468	-0.0125957
-1.7	0.84	1.15854	-0.0137495
-1.7	0.85	1.18241	-0.0149172
-1.7	0.86	1.20627	-0.0160986
-1.7	0.87	1.23014	-0.0172938
-1.7	0.88	1.254	-0.0185029
-1.7	0.89	1.27786	-0.0197258
-1.7	0.9	1.30173	-0.0209625
-1.7	0.91	1.32559	-0.022213
-1.7	0.92	1.34945	-0.0934773
-1.7	0.93	1.37332	-0.0947555
-1.7	0.94	1.39718	-0.0960475
-1.7	0.95	1.42104	-0.0973533
-1.7	0.96	1.44491	-0.0986729
-1.7	0.97	0	-0
-1.7	0.98	0	-0
-1.7	0.99	0	-0
-1.69	0	-0	0
-1.69	0.01	-0	0
-1.69	0.02	-0.798346	0.0349718
-1.69	0.03	-0.774469	0.0349365
-1.69	0.04	-0.750591	0.0348871
-1.69	0.05	-0.726714	0.0348237
-1.69	0.06	-0.702836	0.0347461
-1.69	0.07	-0.678958	0.0346544
-1.69	0.08	-0.655081	0.0345486
-1.69	0.09	-0.631203	0.0344287
-1.69	0.1	-0.607326	0.0342946
-1.69	0.11	-0.583448	0.0341465
-1.69	0.12	-0.559571	0.0339843
-1.69	0.13	-0.535693	0.0338079
-1.69	0.14	-0.511816	0.0336175
-1.69	0.15	-0.487938	0.0334129
-1.69	0.16	-0.46406	0.0331943
-1.69	0.17	-0.440183	0.0329615
-1.69	0.18	-0.416305	0.0327146
-1.69	0.19	-0.392428	0.0324537
-1.69	0.2	-0.36855	0.0321786
-1.69	0.21	-0.344673	0.0318894
-1.69	0.22	-0.320795	0.0315861
-1.69	0.23	-0.296917	0.0312686
-1.69	0.24	-0.27304	0.0309371
-1.69	0.25	-0.249162	0.0305915
-1.69	0.26	-0.225285	0.0302318
-1.69	0.27	-0.201407	0.0298579
-1.69	0.28	-0.17753	0.02947
-1.69	0.29	-0.153652	0.0290679
-1.69	0.3	-0.129775	0.0286518
-1.69	0.31	-0.105897	0.0282215
-1.69	0.32	-0.0820194	0.0277771
-1.69	0.33	-0.0581419	0.0273186
-1.69	0.34	-0.0342643	0.026846
-1.69	0.35	-0.0103867	0.0263593
-1.69	0.36	0.0134908	0.0258585
-1.69	0.37	0.0373684	0.0253436
-1.69	0.38	0.0612459	0.0248146
-1.69	0.39	0.0851235	0.0242715
-1.69	0.4	0.109001	0.0237142
-1.69	0.41	0.132879	0.0231429
-1.69	0.42	0.156756	0.0225575
-1.69	0.43	0.180634	0.0219579
-1.69	0.44	0.204511	0.0213442
-1.69	0.45	0.228389	0.0207165
-1.69	0.46	0.252266	0.0200746
-1.69	0.47	0.276144	0.0194186
-1.69	0.48	0.300022	0.0187485
-1.69	0.49	0.323899	0.0180643
-1.69	0.5	0.347777	0.017366
-1.69	0.51	0.371654	0.0166536
-1.69	0.52	0.395532	0.0159271
-1.69	0.53	0.419409	0.0151864
-1.69	0.54	0.443287	0.0144317
-1.69	0.55	0.467164	0.0136629
-1.69	0.56	0.491042	0.0128799
-1.69	0.57	0.51492	0.0120829
-1.69	0.58	0.538797	0.0112717
-1.69	0.59	0.562675	0.0104464
-1.69	0.6	0.586552	0.00960705
-1.69	0.61	0.61043	0.00875356
-1.69	0.62	0.634307	0.00788597
-1.69	0.63	0.658185	0.00700427
-1.69	0.64	0.682063	0.00610846
-1.69	0.65	0.70594	0.00519855
-1.69	0.66	0.729818	0.00427453
-1.69	0.67	0.753695	0.0033364
-1.69	0.68	0.777573	0.00238416
-1.69	0.69	0.80145	0.00141782
-1.69	0.7	0.825328	0.000437368
-1.69	0.71	0.849205	-0.000557189
-1.69	0.72	0.873083	-0.00156585
-1.69	0.73	0.896961	-0.00258863
-1.69	0.74	0.920838	-0.0036255
-1.69	0.75	0.944716	-0.00467649
-1.69	0.76	0.968593	-0.00574158
-1.69	0.77	0.992471	-0.00682078
-1.69	0.78	1.01635	-0.00791409
-1.69	0.79	1.04023	-0.00902151
-1.69	0.8	1.0641	-0.010143
-1.69	0.81	1.08798	-0.0112787
-1.69	0.82	1.11186	-0.0124284
-1.69	0.83	1.13574	-0.0135922
-1.69	0.84	1.15961	-0.0147702
-1.69	0.85	1.18349	-0.0159622
-1.69	0.86	1.20737	-0.0171684
-1.69	0.87	1.23125	-0.0183887
-1.69	0.88	1.25512	-0.0196231
-1.69	0.89	1.279	-0.0208716
-1.69	0.9	1.30288	-0.0221341
-1.69	0.91	1.32676	-0.0234108
-1.69	0.92	1.35063	-0.0947017
-1.69	0.93	1.37451	-0.0960066
-1.69	0.94	1.39839	-0.0973256
-1.69	0.95	1.42227	-0.0986587
-1.69	0.96	1.44614	-0.100006
-1.69	0.97	0	-0
-1.69	0.98	0	-0
-1.69	0.99	0	-0
-1.68	0	-0	0
-1.68	0.01	-0	0
-1.68	0.02	-0.798424	0.0349712
-1.68	0.03	-0.774532	0.0349352
-1.68	0.04	-0.75064	0.0348848
-1.68	0.05	-0.726748	0.03482
-1.68	0.06	-0.702856	0.0347408
-1.68	0.07	-0.678965	0.0346471
-1.68	0.08	-0.655073	0.0345391
-1.68	0.09	-0.631181	0.0344167
-1.68	0.1	-0.607289	0.0342799
-1.68	0.11	-0.583397	0.0341286
-1.68	0.12	-0.559506	0.033963
-1.68	0.13	-0.535614	0.033783
-1.68	0.14	-0.511722	0.0335885
-1.68	0.15	-0.48783	0.0333797
-1.68	0.16	-0.463938	0.0331564
-1.68	0.17	-0.440046	0.0329188
-1.68	0.18	-0.416155	0.0326668
-1.68	0.19	-0.392263	0.0324003
-1.68	0.2	-0.368371	0.0321194
-1.68	0.21	-0.344479	0.0318242
-1.68	0.22	-0.320587	0.0315145
-1.68	0.23	-0.296696	0.0311905
-1.68	0.24	-0.272804	0.030852
-1.68	0.25	-0.248912	0.0304991
-1.68	0.26	-0.22502	0.0301319
-1.68	0.27	-0.201128	0.0297502
-1.68	0.28	-0.177236	0.0293541
-1.68	0.29	-0.153345	0.0289436
-1.68	0.3	-0.129453	0.0285188
-1.68	0.31	-0.105561	0.0280795
-1.68	0.32	-0.0816692	0.0276258
-1.68	0.33	-0.0577774	0.0271577
-1.68	0.34	-0.0338856	0.0266752
-1.68	0.35	-0.00999377	0.0261783
-1.68	0.36	0.013898	0.025667
-1.68	0.37	0.0377899	0.0251413
-1.68	0.38	0.0616817	0.0246012
-1.68	0.39	0.0855735	0.0240467
-1.68	0.4	0.109465	0.0234778
-1.68	0.41	0.133357	0.0228945
-1.68	0.42	0.157249	0.0222968
-1.68	0.43	0.181141	0.0216846
-1.68	0.44	0.205033	0.0210581
-1.68	0.45	0.228924	0.0204172
-1.68	0.46	0.252816	0.0197619
-1.68	0.47	0.276708	0.0190921
-1.68	0.48	0.3006	0.018408
-1.68	0.49	0.324492	0.0177095
-1.68	0.5	0.348383	0.0169965
-1.68	0.51	0.372275	0.0162692
-1.68	0.52	0.396167	0.0155274
-1.68	0.53	0.420059	0.0147713
-1.68	0.54	0.443951	0.0140008
-1.68	0.55	0.467843	0.0132158
-1.68	0.56	0.491734	0.0124164
-1.68	0.57	0.515626	0.0116027
-1.68	0.58	0.539518	0.0107745
-1.68	0.59	0.56341	0.00993197
-1.68	0.6	0.587302	0.009075
-1.68	0.61	0.611193	0.00820363
-1.68	0.62	0.635085	0.00731786
-1.68	0.63	0.658977	0.00641769
-1.68	0.64	0.682869	0.00550311
-1.68	0.65	0.706761	0.00457413
-1.68	0.66	0.730653	0.00363075
-1.68	0.67	0.754544	0.00267297
-1.68	0.68	0.778436	0.00170078
-1.68	0.69	0.802328	0.000714189
-1.68	0.7	0.82622	-0.000286804
-1.68	0.71	0.850112	-0.0013022
-1.68	0.72	0.874003	-0.002332
-1.68	0.73	0.897895	-0.0033762
-1.68	0.74	0.921787	-0.0044348
-1.68	0.75	0.945679	-0.00550781
-1.68	0.76	0.969571	-0.00659522
-1.68	0.77	0.993463	-0.00769703
-1.68	0.78	1.01735	-0.00881325
-1.68	0.79	1.04125	-0.00994387
-1.68	0.8	1.06514	-0.0110889
-1.68	0.81	1.08903	-0.0122483
-1.68	0.82	1.11292	-0.0134221
-1.68	0.83	1.13681	-0.0146104
-1.68	0.84	1.16071	-0.015813
-1.68	0.85	1.1846	-0.01703
-1.68	0.86	1.20849	-0.0182615
-1.68	0.87	1.23238	-0.0195073
-1.68	0.88	1.25627	-0.0207676
-1.68	0.89	1.28016	-0.0220422
-1.68	0.9	1.30406	-0.0233312
-1.68	0.91	1.32795	-0.0246347
-1.68	0.92	1.35184	-0.0959526
-1.68	0.93	1.37573	-0.0972848
-1.68	0.94	1.39962	-0.0986315
-1.68	0.95	1.42352	-0.0999925
-1.68	0.96	1.44741	-0.101368
-1.68	0.97	0	-0
-1.68	0.98	0	-0
-1.68	0.99	0	-0
-1.67	0	-0	0
-1.67	0.01	-0	0
-1.67	0.02	-0.798503	0.0349706
-1.67	0.03	-0.774596	0.0349338
-1.67	0.04	-0.75069	0.0348824
-1.67	0.05	-0.726784	0.0348162
-1.67	0.06	-0.702877	0.0347353
-1.67	0.07	-0.678971	0.0346397
-1.67	0.08	-0.655064	0.0345294
-1.67	0.09	-0.631158	0.0344045
-1.67	0.1	-0.607252	0.0342648
-1.67	0.11	-0.583345	0.0341104
-1.67	0.12	-0.559439	0.0339413
-1.67	0.13	-0.535533	0.0337574
-1.67	0.14	-0.511626	0.0335589
-1.67	0.15	-0.48772	0.0333457
-1.67	0.16	-0.463813	0.0331178
-1.67	0.17	-0.439907	0.0328752
-1.67	0.18	-0.416001	0.0326178
-1.67	0.19	-0.392094	0.0323458
-1.67	0.2	-0.368188	0.032059
-1.67	0.21	-0.344282	0.0317576
-1.67	0.22	-0.320375	0.0314414
-1.67	0.23	-0.296469	0.0311106
-1.67	0.24	-0.272562	0.030765
-1.67	0.25	-0.248656	0.0304048
-1.67	0.26	-0.22475	0.0300298
-1.67	0.27	-0.200843	0.0296401
-1.67	0.28	-0.176937	0.0292357
-1.67	0.29	-0.153031	0.0288166
-1.67	0.3	-0.129124	0.0283828
-1.67	0.31	-0.105218	0.0279344
-1.67	0.32	-0.0813115	0.0274712
-1.67	0.33	-0.0574052	0.0269932
-1.67	0.34	-0.0334988	0.0265006
-1.67	0.35	-0.00959242	0.0259933
-1.67	0.36	0.0143139	0.0254713
-1.67	0.37	0.0382203	0.0249346
-1.67	0.38	0.0621267	0.0243831
-1.67	0.39	0.0860331	0.023817
-1.67	0.4	0.109939	0.0232362
-1.67	0.41	0.133846	0.0226406
-1.67	0.42	0.157752	0.0220304
-1.67	0.43	0.181659	0.0214054
-1.67	0.44	0.205565	0.0207658
-1.67	0.45	0.229471	0.0201114
-1.67	0.46	0.253378	0.0194423
-1.67	0.47	0.277284	0.0187586
-1.67	0.48	0.30119	0.0180601
-1.67	0.49	0.325097	0.0173469
-1.67	0.5	0.349003	0.016619
-1.67	0.51	0.372909	0.0158764
-1.67	0.52	0.396816	0.0151191
-1.67	0.53	0.420722	0.0143471
-1.67	0.54	0.444629	0.0135604
-1.67	0.55	0.468535	0.012759
-1.67	0.56	0.492441	0.0119429
-1.67	0.57	0.516348	0.0111121
-1.67	0.58	0.540254	0.0102666
-1.67	0.59	0.56416	0.00940632
-1.67	0.6	0.588067	0.00853139
-1.67	0.61	0.611973	0.00764175
-1.67	0.62	0.63588	0.0067374
-1.67	0.63	0.659786	0.00581836
-1.67	0.64	0.683692	0.0048846
-1.67	0.65	0.707599	0.00393614
-1.67	0.66	0.731505	0.00297298
-1.67	0.67	0.755411	0.00199511
-1.67	0.68	0.779318	0.00100254
-1.67	0.69	0.803224	-4.73949e-06
-1.67	0.7	0.827131	-0.00102672
-1.67	0.71	0.851037	-0.00206341
-1.67	0.72	0.874943	-0.0031148
-1.67	0.73	0.89885	-0.0041809
-1.67	0.74	0.922756	-0.0052617
-1.67	0.75	0.946662	-0.00635721
-1.67	0.76	0.970569	-0.00746742
-1.67	0.77	0.994475	-0.00859233
-1.67	0.78	1.01838	-0.00973195
-1.67	0.79	1.04229	-0.0108863
-1.67	0.8	1.06619	-0.0120553
-1.67	0.81	1.0901	-0.013239
-1.67	0.82	1.11401	-0.0144375
-1.67	0.83	1.13791	-0.0156506
-1.67	0.84	1.16182	-0.0168785
-1.67	0.85	1.18573	-0.018121
-1.67	0.86	1.20963	-0.0193783
-1.67	0.87	1.23354	-0.0206503
-1.67	0.88	1.25745	-0.0219369
-1.67	0.89	1.28135	-0.0232383
-1.67	0.9	1.30526	-0.0245544
-1.67	0.91	1.32916	-0.0258852
-1.67	0.92	1.35307	-0.0972306
