-1.81	0.83	1.12442	-0.0379303
-1.81	0.84	1.14814	-0.0388498
-1.81	0.85	1.17187	-0.0397803
-1.81	0.86	1.1956	-0.0407218
-1.81	0.87	1.21933	-0.0416743
-1.81	0.88	1.24305	-0.0426379
-1.81	0.89	1.26678	-0.0436124
-1.81	0.9	1.29051	-0.044598
-1.81	0.91	1.31424	-0.0455945
-1.81	0.92	1.33796	-0.0466021
-1.81	0.93	0	-0
-1.81	0.94	0	-0
-1.81	0.95	0	-0
-1.81	0.96	0	-0
-1.81	0.97	0	-0
-1.81	0.98	0	-0
-1.81	0.99	0	-0
-1.8	0	-0	-0
-1.8	0.01	-0	-0
-1.8	0.02	-0.797585	-2.24814e-05
-1.8	0.03	-0.773846	-5.05832e-05
-1.8	0.04	-0.750107	-8.99257e-05
-1.8	0.05	-0.726368	-0.000140509
-1.8	0.06	-0.70263	-0.000202333
-1.8	0.07	-0.678891	-0.000275397
-1.8	0.08	-0.655152	-0.000359703
-1.8	0.09	-0.631413	-0.000455249
-1.8	0.1	-0.607675	-0.000562035
-1.8	0.11	-0.583936	-0.000680063
-1.8	0.12	-0.560197	-0.000809331
-1.8	0.13	-0.536458	-0.00094984
-1.8	0.14	-0.512719	-0.00110159
-1.8	0.15	-0.488981	-0.00126458
-1.8	0.16	-0.465242	-0.00143881
-1.8	0.17	-0.441503	-0.00162428
-1.8	0.18	-0.417764	-0.00182099
-1.8	0.19	-0.394026	-0.00202895
-1.8	0.2	-0.370287	-0.00224814
-1.8	0.21	-0.346548	-0.00247858
-1.8	0.22	-0.322809	-0.00272025
-1.8	0.23	-0.299071	-0.00297317
-1.8	0.24	-0.275332	-0.00323732
-1.8	0.25	-0.251593	-0.00351272
-1.8	0.26	-0.227854	-0.00379936
-1.8	0.27	-0.204116	-0.00409724
-1.8	0.28	-0.180377	-0.00440636
-1.8	0.29	-0.156638	-0.00472672
-1.8	0.3	-0.132899	-0.00505832
-1.8	0.31	-0.10916	-0.00540116
-1.8	0.32	-0.0854217	-0.00575524
-1.8	0.33	-0.0616829	-0.00612057
-1.8	0.34	-0.0379442	-0.00649713
-1.8	0.35	-0.0142054	-0.00688493
-1.8	0.36	0.00953334	-0.00728398
-1.8	0.37	0.0332721	-0.00769427
-1.8	0.38	0.0570109	-0.00811579
-1.8	0.39	0.0807496	-0.00854856
-1.8	0.4	0.104488	-0.00899257
-1.8	0.41	0.128227	-0.00944782
-1.8	0.42	0.151966	-0.00991431
-1.8	0.43	0.175705	-0.010392
-1.8	0.44	0.199443	-0.010881
-1.8	0.45	0.223182	-0.0113812
-1.8	0.46	0.246921	-0.0118927
-1.8	0.47	0.27066	-0.0124154
-1.8	0.48	0.294399	-0.0129493
-1.8	0.49	0.318137	-0.0134945
-1.8	0.5	0.341876	-0.0140509
-1.8	0.51	0.365615	-0.0146185
-1.8	0.52	0.389354	-0.0151974
-1.8	0.53	0.413092	-0.0157876
-1.8	0.54	0.436831	-0.016389
-1.8	0.55	0.46057	-0.0170016
-1.8	0.56	0.484309	-0.0176254
-1.8	0.57	0.508047	-0.0182605
-1.8	0.58	0.531786	-0.0189069
-1.8	0.59	0.555525	-0.0195645
-1.8	0.6	0.579264	-0.0202333
-1.8	0.61	0.603002	-0.0209133
-1.8	0.62	0.626741	-0.0216046
-1.8	0.63	0.65048	-0.0223072
-1.8	0.64	0.674219	-0.023021
-1.8	0.65	0.697957	-0.023746
-1.8	0.66	0.721696	-0.0244823
-1.8	0.67	0.745435	-0.0252298
-1.8	0.68	0.769174	-0.0259885
-1.8	0.69	0.792913	-0.0267585
-1.8	0.7	0.816651	-0.0275397
-1.8	0.71	0.84039	-0.0283322
-1.8	0.72	0.864129	-0.0291359
-1.8	0.73	0.887868	-0.0299509
-1.8	0.74	0.911606	-0.0307771
-1.8	0.75	0.935345	-0.0316145
-1.8	0.76	0.959084	-0.0324632
-1.8	0.77	0.982823	-0.0333231
-1.8	0.78	1.00656	-0.0341942
-1.8	0.79	1.0303	-0.0350766
-1.8	0.8	1.05404	-0.0359703
-1.8	0.81	1.07778	-0.0368751
-1.8	0.82	1.10152	-0.0377913
-1.8	0.83	1.12526	-0.0387186
-1.8	0.84	1.14899	-0.0396572
-1.8	0.85	1.17273	-0.0406071
-1.8	0.86	1.19647	-0.0415681
-1.8	0.87	1.22021	-0.0425405
-1.8	0.88	1.24395	-0.043524
-1.8	0.89	1.26769	-0.0445188
-1.8	0.9	1.29143	-0.0455249
-1.8	0.91	1.31517	-0.0465422
-1.8	0.92	1.3389	-0.0475707
-1.8	0.93	0	-0
-1.8	0.94	0	-0
-1.8	0.95	0	-0
-1.8	0.96	0	-0
-1.8	0.97	0	-0
-1.8	0.98	0	-0
-1.8	0.99	0	-0
-1.79	0	-0	-0
-1.79	0.01	-0	-0
-1.79	0.02	-0.797647	-2.29489e-05
-1.79	0.03	-0.773897	-5.16351e-05
-1.79	0.04	-0.750147	-9.17958e-05
-1.79	0.05	-0.726397	-0.000143431
-1.79	0.06	-0.702647	-0.000206541
-1.79	0.07	-0.678897	-0.000281125
-1.79	0.08	-0.655147	-0.000367183
-1.79	0.09	-0.631397	-0.000464716
-1.79	0.1	-0.607647	-0.000573724
-1.79	0.11	-0.583896	-0.000694206
-1.79	0.12	-0.560146	-0.000826162
-1.79	0.13	-0.536396	-0.000969593
-1.79	0.14	-0.512646	-0.0011245
-1.79	0.15	-0.488896	-0.00129088
-1.79	0.16	-0.465146	-0.00146873
-1.79	0.17	-0.441396	-0.00165806
-1.79	0.18	-0.417646	-0.00185886
-1.79	0.19	-0.393895	-0.00207114
-1.79	0.2	-0.370145	-0.00229489
-1.79	0.21	-0.346395	-0.00253012
-1.79	0.22	-0.322645	-0.00277682
-1.79	0.23	-0.298895	-0.003035
-1.79	0.24	-0.275145	-0.00330465
-1.79	0.25	-0.251395	-0.00358577
-1.79	0.26	-0.227645	-0.00387837
-1.79	0.27	-0.203894	-0.00418245
-1.79	0.28	-0.180144	-0.00449799
-1.79	0.29	-0.156394	-0.00482502
-1.79	0.3	-0.132644	-0.00516351
-1.79	0.31	-0.108894	-0.00551348
-1.79	0.32	-0.0851438	-0.00587493
-1.79	0.33	-0.0613937	-0.00624785
-1.79	0.34	-0.0376436	-0.00663225
-1.79	0.35	-0.0138935	-0.00702811
-1.79	0.36	0.00985664	-0.00743546
-1.79	0.37	0.0336068	-0.00785428
-1.79	0.38	0.0573569	-0.00828457
-1.79	0.39	0.081107	-0.00872634
-1.79	0.4	0.104857	-0.00917958
-1.79	0.41	0.128607	-0.00964429
-1.79	0.42	0.152357	-0.0101205
-1.79	0.43	0.176107	-0.0106082
-1.79	0.44	0.199858	-0.0111073
-1.79	0.45	0.223608	-0.0116179
-1.79	0.46	0.247358	-0.01214
-1.79	0.47	0.271108	-0.0126736
-1.79	0.48	0.294858	-0.0132186
-1.79	0.49	0.318608	-0.0137751
-1.79	0.5	0.342358	-0.0143431
-1.79	0.51	0.366108	-0.0149226
-1.79	0.52	0.389859	-0.0155135
-1.79	0.53	0.413609	-0.0161159
-1.79	0.54	0.437359	-0.0167298
-1.79	0.55	0.461109	-0.0173551
-1.79	0.56	0.484859	-0.017992
-1.79	0.57	0.508609	-0.0186403
-1.79	0.58	0.532359	-0.0193001
-1.79	0.59	0.556109	-0.0199713
-1.79	0.6	0.57986	-0.0206541
-1.79	0.61	0.60361	-0.0213483
-1.79	0.62	0.62736	-0.0220539
-1.79	0.63	0.65111	-0.0227711
-1.79	0.64	0.67486	-0.0234997
-1.79	0.65	0.69861	-0.0242398
-1.79	0.66	0.72236	-0.0249914
-1.79	0.67	0.74611	-0.0257545
-1.79	0.68	0.769861	-0.026529
-1.79	0.69	0.793611	-0.027315
-1.79	0.7	0.817361	-0.0281125
-1.79	0.71	0.841111	-0.0289214
-1.79	0.72	0.864861	-0.0297418
-1.79	0.73	0.888611	-0.0305737
-1.79	0.74	0.912361	-0.0314171
-1.79	0.75	0.936111	-0.032272
-1.79	0.76	0.959861	-0.0331383
-1.79	0.77	0.983612	-0.0340161
-1.79	0.78	1.00736	-0.0349053
-1.79	0.79	1.03111	-0.0358061
-1.79	0.8	1.05486	-0.0367183
-1.79	0.81	1.07861	-0.037642
-1.79	0.82	1.10236	-0.0385772
-1.79	0.83	1.12611	-0.0395238
-1.79	0.84	1.14986	-0.0404819
-1.79	0.85	1.17361	-0.0414515
-1.79	0.86	1.19736	-0.0424326
-1.79	0.87	1.22111	-0.0434251
-1.79	0.88	1.24486	-0.0444292
-1.79	0.89	1.26861	-0.0454447
-1.79	0.9	1.29236	-0.0464716
-1.79	0.91	1.31611	-0.0475101
-1.79	0.92	1.33986	-0.04856
-1.79	0.93	0	-0
-1.79	0.94	0	-0
-1.79	0.95	0	-0
-1.79	0.96	0	-0
-1.79	0.97	0	-0
-1.79	0.98	0	-0
-1.79	0.99	0	-0
-1.78	0	-0	-0
-1.78	0.01	-0	-0
-1.78	0.02	-0.797712	-2.34265e-05
-1.78	0.03	-0.77395	-5.27096e-05
-1.78	0.04	-0.750188	-9.37059e-05
-1.78	0.05	-0.726426	-0.000146416
-1.78	0.06	-0.702665	-0.000210838
-1.78	0.07	-0.678903	-0.000286974
-1.78	0.08	-0.655141	-0.000374824
-1.78	0.09	-0.63138	-0.000474386
-1.78	0.1	-0.607618	-0.000585662
-1.78	0.11	-0.583856	-0.000708651
-1.78	0.12	-0.560094	-0.000843354
-1.78	0.13	-0.536333	-0.000989769
-1.78	0.14	-0.512571	-0.0011479
-1.78	0.15	-0.488809	-0.00131774
-1.78	0.16	-0.465048	-0.0014993
-1.78	0.17	-0.441286	-0.00169256
-1.78	0.18	-0.417524	-0.00189755
-1.78	0.19	-0.393762	-0.00211424
-1.78	0.2	-0.370001	-0.00234265
-1.78	0.21	-0.346239	-0.00258277
-1.78	0.22	-0.322477	-0.0028346
-1.78	0.23	-0.298716	-0.00309815
-1.78	0.24	-0.274954	-0.00337341
-1.78	0.25	-0.251192	-0.00366039
-1.78	0.26	-0.22743	-0.00395908
-1.78	0.27	-0.203669	-0.00426948
-1.78	0.28	-0.179907	-0.00459159
-1.78	0.29	-0.156145	-0.00492542
-1.78	0.3	-0.132384	-0.00527096
-1.78	0.31	-0.108622	-0.00562821
-1.78	0.32	-0.0848601	-0.00599718
-1.78	0.33	-0.0610984	-0.00637786
-1.78	0.34	-0.0373367	-0.00677025
-1.78	0.35	-0.013575	-0.00717436
-1.78	0.36	0.0101868	-0.00759018
-1.78	0.37	0.0339485	-0.00801772
-1.78	0.38	0.0577102	-0.00845696
-1.78	0.39	0.0814719	-0.00890792
-1.78	0.4	0.105234	-0.00937059
-1.78	0.41	0.128995	-0.00984498
-1.78	0.42	0.152757	-0.0103311
-1.78	0.43	0.176519	-0.0108289
-1.78	0.44	0.20028	-0.0113384
-1.78	0.45	0.224042	-0.0118597
-1.78	0.46	0.247804	-0.0123926
-1.78	0.47	0.271566	-0.0129373
-1.78	0.48	0.295327	-0.0134937
-1.78	0.49	0.319089	-0.0140617
-1.78	0.5	0.342851	-0.0146416
-1.78	0.51	0.366612	-0.0152331
-1.78	0.52	0.390374	-0.0158363
-1.78	0.53	0.414136	-0.0164513
-1.78	0.54	0.437898	-0.0170779
-1.78	0.55	0.461659	-0.0177163
-1.78	0.56	0.485421	-0.0183664
-1.78	0.57	0.509183	-0.0190282
-1.78	0.58	0.532944	-0.0197017
-1.78	0.59	0.556706	-0.0203869
-1.78	0.6	0.580468	-0.0210838
-1.78	0.61	0.60423	-0.0217925
-1.78	0.62	0.627991	-0.0225129
-1.78	0.63	0.651753	-0.0232449
-1.78	0.64	0.675515	-0.0239887
-1.78	0.65	0.699276	-0.0247442
-1.78	0.66	0.723038	-0.0255114
-1.78	0.67	0.7468	-0.0262904
-1.78	0.68	0.770562	-0.027081
-1.78	0.69	0.794323	-0.0278834
-1.78	0.7	0.818085	-0.0286974
-1.78	0.71	0.841847	-0.0295232
-1.78	0.72	0.865608	-0.0303607
-1.78	0.73	0.88937	-0.0312099
-1.78	0.74	0.913132	-0.0320709
-1.78	0.75	0.936894	-0.0329435
-1.78	0.76	0.960655	-0.0338278
-1.78	0.77	0.984417	-0.0347239
-1.78	0.78	1.00818	-0.0356317
-1.78	0.79	1.03194	-0.0365512
-1.78	0.8	1.0557	-0.0374824
-1.78	0.81	1.07946	-0.0384253
-1.78	0.82	1.10323	-0.0393799
-1.78	0.83	1.12699	-0.0403463
-1.78	0.84	1.15075	-0.0413243
-1.78	0.85	1.17451	-0.0423141
-1.78	0.86	1.19827	-0.0433156
-1.78	0.87	1.22203	-0.0443288
-1.78	0.88	1.2458	-0.0453537
-1.78	0.89	1.26956	-0.0463903
-1.78	0.9	1.29332	-0.0474386
-1.78	0.91	1.31708	-0.0484987
-1.78	0.92	1.34084	-0.0495704
-1.78	0.93	0	-0
-1.78	0.94	0	-0
-1.78	0.95	0	-0
-1.78	0.96	0	-0
-1.78	0.97	0	-0
-1.78	0.98	0	-0
-1.78	0.99	0	-0
-1.77	0	-0	-0
-1.77	0.01	-0	-0
-1.77	0.02	-0.797777	-2.39143e-05
-1.77	0.03	-0.774003	-5.38071e-05
-1.77	0.04	-0.75023	-9.56571e-05
-1.77	0.05	-0.726456	-0.000149464
-1.77	0.06	-0.702683	-0.000215228
-1.77	0.07	-0.678909	-0.00029295
-1.77	0.08	-0.655136	-0.000382628
-1.77	0.09	-0.631362	-0.000484264
-1.77	0.1	-0.607588	-0.000597857
-1.77	0.11	-0.583815	-0.000723407
-1.77	0.12	-0.560041	-0.000860914
-1.77	0.13	-0.536268	-0.00101038
-1.77	0.14	-0.512494	-0.0011718
-1.77	0.15	-0.488721	-0.00134518
-1.77	0.16	-0.464947	-0.00153051
-1.77	0.17	-0.441174	-0.00172781
-1.77	0.18	-0.4174	-0.00193706
-1.77	0.19	-0.393626	-0.00215826
-1.77	0.2	-0.369853	-0.00239143
-1.77	0.21	-0.346079	-0.00263655
-1.77	0.22	-0.322306	-0.00289363
-1.77	0.23	-0.298532	-0.00316266
-1.77	0.24	-0.274759	-0.00344365
-1.77	0.25	-0.250985	-0.0037366
-1.77	0.26	-0.227212	-0.00404151
-1.77	0.27	-0.203438	-0.00435838
-1.77	0.28	-0.179665	-0.0046872
-1.77	0.29	-0.155891	-0.00502798
-1.77	0.3	-0.132117	-0.00538071
-1.77	0.31	-0.108344	-0.0057454
-1.77	0.32	-0.0845704	-0.00612205
-1.77	0.33	-0.0607968	-0.00651066
-1.77	0.34	-0.0370233	-0.00691122
-1.77	0.35	-0.0132497	-0.00732375
-1.77	0.36	0.0105238	-0.00774822
-1.77	0.37	0.0342974	-0.00818466
-1.77	0.38	0.0580709	-0.00863305
-1.77	0.39	0.0818445	-0.0090934
-1.77	0.4	0.105618	-0.00956571
-1.77	0.41	0.129392	-0.01005
-1.77	0.42	0.153165	-0.0105462
-1.77	0.43	0.176939	-0.0110544
-1.77	0.44	0.200712	-0.0115745
-1.77	0.45	0.224486	-0.0121066
-1.77	0.46	0.248259	-0.0126506
-1.77	0.47	0.272033	-0.0132067
-1.77	0.48	0.295806	-0.0137746
-1.77	0.49	0.31958	-0.0143545
-1.77	0.5	0.343354	-0.0149464
-1.77	0.51	0.367127	-0.0155503
-1.77	0.52	0.390901	-0.016166
-1.77	0.53	0.414674	-0.0167938
-1.77	0.54	0.438448	-0.0174335
-1.77	0.55	0.462221	-0.0180852
-1.77	0.56	0.485995	-0.0187488
-1.77	0.57	0.509768	-0.0194244
-1.77	0.58	0.533542	-0.0201119
-1.77	0.59	0.557315	-0.0208114
-1.77	0.6	0.581089	-0.0215228
-1.77	0.61	0.604863	-0.0222462
-1.77	0.62	0.628636	-0.0229816
-1.77	0.63	0.65241	-0.0237289
-1.77	0.64	0.676183	-0.0244882
-1.77	0.65	0.699957	-0.0252594
-1.77	0.66	0.72373	-0.0260426
-1.77	0.67	0.747504	-0.0268378
-1.77	0.68	0.771277	-0.0276449
-1.77	0.69	0.795051	-0.028464
-1.77	0.7	0.818825	-0.029295
-1.77	0.71	0.842598	-0.030138
-1.77	0.72	0.866372	-0.0309929
-1.77	0.73	0.890145	-0.0318598
-1.77	0.74	0.913919	-0.0327386
-1.77	0.75	0.937692	-0.0336294
-1.77	0.76	0.961466	-0.0345322
-1.77	0.77	0.985239	-0.0354469
-1.77	0.78	1.00901	-0.0363736
-1.77	0.79	1.03279	-0.0373122
-1.77	0.8	1.05656	-0.0382628
-1.77	0.81	1.08033	-0.0392254
-1.77	0.82	1.10411	-0.0401999
-1.77	0.83	1.12788	-0.0411864
-1.77	0.84	1.15165	-0.0421848
-1.77	0.85	1.17543	-0.0431951
-1.77	0.86	1.1992	-0.0442175
-1.77	0.87	1.22297	-0.0452518
-1.77	0.88	1.24675	-0.046298
-1.77	0.89	1.27052	-0.0473562
-1.77	0.9	1.2943	-0.0484264
-1.77	0.91	1.31807	-0.0495085
-1.77	0.92	1.34184	-0.0506026
-1.77	0.93	0	-0
-1.77	0.94	0	-0
-1.77	0.95	0	-0
-1.77	0.96	0	-0
-1.77	0.97	0	-0
-1.77	0.98	0	-0
-1.77	0.99	0	-0
-1.76	0	-0	-0
-1.76	0.01	-0	-0
-1.76	0.02	-0.797843	-2.44125e-05
-1.76	0.03	-0.774058	-5.49282e-05
-1.76	0.04	-0.750272	-9.76501e-05
-1.76	0.05	-0.726486	-0.000152578
-1.76	0.06	-0.702701	-0.000219713
-1.76	0.07	-0.678915	-0.000299053
-1.76	0.08	-0.65513	-0.0003906
-1.76	0.09	-0.631344	-0.000494354
-1.76	0.1	-0.607558	-0.000610313
-1.76	0.11	-0.583773	-0.000738479
-1.76	0.12	-0.559987	-0.000878851
-1.76	0.13	-0.536201	-0.00103143
-1.76	0.14	-0.512416	-0.00119621
-1.76	0.15	-0.48863	-0.0013732
-1.76	0.16	-0.464845	-0.0015624
-1.76	0.17	-0.441059	-0.0017638
-1.76	0.18	-0.417273	-0.00197741
-1.76	0.19	-0.393488	-0.00220323
-1.76	0.2	-0.369702	-0.00244125
-1.76	0.21	-0.345916	-0.00269148
-1.76	0.22	-0.322131	-0.00295392
-1.76	0.23	-0.298345	-0.00322856
-1.76	0.24	-0.27456	-0.0035154
-1.76	0.25	-0.250774	-0.00381446
-1.76	0.26	-0.226988	-0.00412572
-1.76	0.27	-0.203203	-0.00444918
-1.76	0.28	-0.179417	-0.00478485
-1.76	0.29	-0.155631	-0.00513273
-1.76	0.3	-0.131846	-0.00549282
-1.76	0.31	-0.10806	-0.00586511
-1.76	0.32	-0.0842745	-0.00624961
-1.76	0.33	-0.0604888	-0.00664631
-1.76	0.34	-0.0367032	-0.00705522
-1.76	0.35	-0.0129176	-0.00747634
-1.76	0.36	0.0108681	-0.00790966
-1.76	0.37	0.0346537	-0.00835519
-1.76	0.38	0.0584393	-0.00881292
-1.76	0.39	0.082225	-0.00928286
-1.76	0.4	0.106011	-0.00976501
-1.76	0.41	0.129796	-0.0102594
-1.76	0.42	0.153582	-0.0107659
-1.76	0.43	0.177367	-0.0112847
-1.76	0.44	0.201153	-0.0118157
-1.76	0.45	0.224939	-0.0123588
-1.76	0.46	0.248724	-0.0129142
-1.76	0.47	0.27251	-0.0134818
-1.76	0.48	0.296296	-0.0140616
-1.76	0.49	0.320081	-0.0146536
-1.76	0.5	0.343867	-0.0152578
-1.76	0.51	0.367653	-0.0158742
-1.76	0.52	0.391438	-0.0165029
-1.76	0.53	0.415224	-0.0171437
-1.76	0.54	0.439009	-0.0177967
-1.76	0.55	0.462795	-0.018462
-1.76	0.56	0.486581	-0.0191394
-1.76	0.57	0.510366	-0.0198291
-1.76	0.58	0.534152	-0.0205309
-1.76	0.59	0.557938	-0.021245
-1.76	0.6	0.581723	-0.0219713
-1.76	0.61	0.605509	-0.0227098
-1.76	0.62	0.629294	-0.0234604
-1.76	0.63	0.65308	-0.0242233
-1.76	0.64	0.676866	-0.0249984
-1.76	0.65	0.700651	-0.0257857
-1.76	0.66	0.724437	-0.0265852
-1.76	0.67	0.748223	-0.027397
-1.76	0.68	0.772008	-0.0282209
-1.76	0.69	0.795794	-0.029057
-1.76	0.7	0.81958	-0.0299053
-1.76	0.71	0.843365	-0.0307659
-1.76	0.72	0.867151	-0.0316386
-1.76	0.73	0.890936	-0.0325236
-1.76	0.74	0.914722	-0.0334207
-1.76	0.75	0.938508	-0.0343301
-1.76	0.76	0.962293	-0.0352517
-1.76	0.77	0.986079	-0.0361855
-1.76	0.78	1.00986	-0.0371315
-1.76	0.79	1.03365	-0.0380896
-1.76	0.8	1.05744	-0.03906
-1.76	0.81	1.08122	-0.0400426
-1.76	0.82	1.10501	-0.0410375
-1.76	0.83	1.12879	-0.0420445
-1.76	0.84	1.15258	-0.0430637
-1.76	0.85	1.17636	-0.0440951
-1.76	0.86	1.20015	-0.0451388
-1.76	0.87	1.22394	-0.0461946
-1.76	0.88	1.24772	-0.0472626
-1.76	0.89	1.27151	-0.0483429
-1.76	0.9	1.29529	-0.0494354
-1.76	0.91	1.31908	-0.05054
-1.76	0.92	1.34286	-0.0516569
-1.76	0.93	0	-0
-1.76	0.94	0	-0
-1.76	0.95	0	-0
-1.76	0.96	0	-0
-1.76	0.97	0	-0
-1.76	0.98	0	-0
-1.76	0.99	0	-0
-1.75	0	-0	-0
-1.75	0.01	-0	-0
-1.75	0.02	-0.797911	-2.49215e-05
-1.75	0.03	-0.774113	-5.60734e-05
-1.75	0.04	-0.750315	-9.9686e-05
-1.75	0.05	-0.726517	-0.000155759
-1.75	0.06	-0.702719	-0.000224293
-1.75	0.07	-0.678921	-0.000305288
-1.75	0.08	-0.655123	-0.000398744
-1.75	0.09	-0.631325	-0.00050466
-1.75	0.1	-0.607527	-0.000623037
-1.75	0.11	-0.58373	-0.000753875
-1.75	0.12	-0.559932	-0.000897174
-1.75	0.13	-0.536134	-0.00105293
-1.75	0.14	-0.512336	-0.00122115
-1.75	0.15	-0.488538	-0.00140183
-1.75	0.16	-0.46474	-0.00159498
-1.75	0.17	-0.440942	-0.00180058
-1.75	0.18	-0.417144	-0.00201864
-1.75	0.19	-0.393346	-0.00224916
-1.75	0.2	-0.369548	-0.00249215
-1.75	0.21	-0.34575	-0.00274759
-1.75	0.22	-0.321952	-0.0030155
-1.75	0.23	-0.298154	-0.00329587
-1.75	0.24	-0.274356	-0.00358869
-1.75	0.25	-0.250558	-0.00389398
-1.75	0.26	-0.22676	-0.00421173
-1.75	0.27	-0.202962	-0.00454194
-1.75	0.28	-0.179164	-0.00488461
-1.75	0.29	-0.155366	-0.00523974
-1.75	0.3	-0.131568	-0.00560734
-1.75	0.31	-0.10777	-0.00598739
-1.75	0.32	-0.0839723	-0.0063799
-1.75	0.33	-0.0601743	-0.00678488
-1.75	0.34	-0.0363764	-0.00720231
-1.75	0.35	-0.0125784	-0.00763221
-1.75	0.36	0.0112196	-0.00807456
-1.75	0.37	0.0350175	-0.00852938
-1.75	0.38	0.0588155	-0.00899666
-1.75	0.39	0.0826135	-0.0094764
-1.75	0.4	0.106411	-0.0099686
-1.75	0.41	0.130209	-0.0104733
-1.75	0.42	0.154007	-0.0109904
-1.75	0.43	0.177805	-0.01152
-1.75	0.44	0.201603	-0.012062
-1.75	0.45	0.225401	-0.0126165
-1.75	0.46	0.249199	-0.0131835
-1.75	0.47	0.272997	-0.0137629
-1.75	0.48	0.296795	-0.0143548
-1.75	0.49	0.320593	-0.0149591
-1.75	0.5	0.344391	-0.0155759
-1.75	0.51	0.368189	-0.0162052
-1.75	0.52	0.391987	-0.0168469
-1.75	0.53	0.415785	-0.0175011
-1.75	0.54	0.439583	-0.0181678
-1.75	0.55	0.463381	-0.0188469
-1.75	0.56	0.487179	-0.0195385
-1.75	0.57	0.510977	-0.0202425
-1.75	0.58	0.534775	-0.020959
-1.75	0.59	0.558573	-0.0216879
-1.75	0.6	0.582371	-0.0224293
-1.75	0.61	0.606169	-0.0231832
-1.75	0.62	0.629967	-0.0239496
-1.75	0.63	0.653765	-0.0247284
-1.75	0.64	0.677563	-0.0255196
-1.75	0.65	0.701361	-0.0263233
-1.75	0.66	0.725158	-0.0271395
-1.75	0.67	0.748956	-0.0279681
-1.75	0.68	0.772754	-0.0288092
-1.75	0.69	0.796552	-0.0296628
-1.75	0.7	0.82035	-0.0305288
-1.75	0.71	0.844148	-0.0314073
-1.75	0.72	0.867946	-0.0322983
-1.75	0.73	0.891744	-0.0332017
-1.75	0.74	0.915542	-0.0341175
-1.75	0.75	0.93934	-0.0350458
-1.75	0.76	0.963138	-0.0359866
-1.75	0.77	0.986936	-0.0369399
-1.75	0.78	1.01073	-0.0379056
-1.75	0.79	1.03453	-0.0388838
-1.75	0.8	1.05833	-0.0398744
-1.75	0.81	1.08213	-0.0408775
-1.75	0.82	1.10593	-0.041893
-1.75	0.83	1.12972	-0.042921
-1.75	0.84	1.15352	-0.0439615
-1.75	0.85	1.17732	-0.0450144
-1.75	0.86	1.20112	-0.0460798
-1.75	0.87	1.22492	-0.0471577
-1.75	0.88	1.24871	-0.048248
-1.75	0.89	1.27251	-0.0493508
-1.75	0.9	1.29631	-0.050466
-1.75	0.91	1.32011	-0.0515937
-1.75	0.92	1.34391	-0.0527339
-1.75	0.93	0	-0
-1.75	0.94	0	-0
-1.75	0.95	0	-0
-1.75	0.96	0	-0
-1.75	0.97	0	-0
-1.75	0.98	0	-0
-1.75	0.99	0	-0
-1.74	0	-0	-0
-1.74	0.01	-0	-0
-1.74	0.02	-0.79798	-2.54414e-05
-1.74	0.03	-0.77417	-5.72432e-05
-1.74	0.04	-0.750359	-0.000101766
-1.74	0.05	-0.726549	-0.000159009
-1.74	0.06	-0.702738	-0.000228973
-1.74	0.07	-0.678928	-0.000311657
-1.74	0.08	-0.655117	-0.000407063
-1.74	0.09	-0.631306	-0.000515189
-1.74	0.1	-0.607496	-0.000636035
-1.74	0.11	-0.583685	-0.000769603
-1.74	0.12	-0.559875	-0.000915891
-1.74	0.13	-0.536064	-0.0010749
-1.74	0.14	-0.512254	-0.00124663
-1.74	0.15	-0.488443	-0.00143108
-1.74	0.16	-0.464633	-0.00162825
-1.74	0.17	-0.440822	-0.00183814
-1.74	0.18	-0.417011	-0.00206075
-1.74	0.19	-0.393201	-0.00229609
-1.74	0.2	-0.36939	-0.00254414
-1.74	0.21	-0.34558	-0.00280492
-1.74	0.22	-0.321769	-0.00307841
-1.74	0.23	-0.297959	-0.00336463
-1.74	0.24	-0.274148	-0.00366356
-1.74	0.25	-0.250338	-0.00397522
-1.74	0.26	-0.226527	-0.0042996
-1.74	0.27	-0.202716	-0.0046367
-1.74	0.28	-0.178906	-0.00498652
-1.74	0.29	-0.155095	-0.00534906
-1.74	0.3	-0.131285	-0.00572432
-1.74	0.31	-0.107474	-0.0061123
-1.74	0.32	-0.0836637	-0.006513
-1.74	0.33	-0.0598532	-0.00692643
-1.74	0.34	-0.0360426	-0.00735257
-1.74	0.35	-0.012232	-0.00779143
-1.74	0.36	0.0115785	-0.00824302
-1.74	0.37	0.0353891	-0.00870732
-1.74	0.38	0.0591996	-0.00918435
-1.74	0.39	0.0830102	-0.0096741
-1.74	0.4	0.106821	-0.0101766
-1.74	0.41	0.130631	-0.0106918
-1.74	0.42	0.154442	-0.0112197
-1.74	0.43	0.178252	-0.0117603
-1.74	0.44	0.202063	-0.0123136
-1.74	0.45	0.225873	-0.0128797
-1.74	0.46	0.249684	-0.0134585
-1.74	0.47	0.273495	-0.01405
-1.74	0.48	0.297305	-0.0146543
-1.74	0.49	0.321116	-0.0152712
-1.74	0.5	0.344926	-0.0159009
-1.74	0.51	0.368737	-0.0165433
-1.74	0.52	0.392547	-0.0171984
-1.74	0.53	0.416358	-0.0178662
-1.74	0.54	0.440168	-0.0185468
-1.74	0.55	0.463979	-0.0192401
